Gmt time,Open,High,Low,Close,Volume
01.12.2017 18:00:00.000,112.005,112.301,111.918,112.161,12459759.7656
01.12.2017 19:00:00.000,112.160,112.202,112.019,112.038,9696980.4688
01.12.2017 20:00:00.000,112.037,112.127,111.999,112.108,6494270.0195
01.12.2017 21:00:00.000,112.107,112.282,112.099,112.176,2201330.0781
03.12.2017 22:00:00.000,112.760,112.790,112.649,112.742,10738900.3906
03.12.2017 23:00:00.000,112.742,112.895,112.708,112.892,7171100.0977
04.12.2017 00:00:00.000,112.890,112.890,112.699,112.747,9961290.0391
04.12.2017 01:00:00.000,112.746,112.804,112.658,112.686,8327969.7266
04.12.2017 02:00:00.000,112.686,112.781,112.680,112.758,5963169.9219
04.12.2017 03:00:00.000,112.759,112.763,112.729,112.741,5037790.0391
04.12.2017 04:00:00.000,112.739,112.787,112.723,112.787,4215870.1172
04.12.2017 05:00:00.000,112.788,112.837,112.775,112.810,6552600.0977
04.12.2017 06:00:00.000,112.812,112.906,112.799,112.874,7377680.1758
04.12.2017 07:00:00.000,112.873,113.069,112.867,112.988,11004650.3906
04.12.2017 08:00:00.000,112.989,113.023,112.793,112.831,11207450.1953
04.12.2017 09:00:00.000,112.829,112.961,112.818,112.900,7722490.2344
04.12.2017 10:00:00.000,112.899,112.964,112.867,112.938,6248419.9219
04.12.2017 11:00:00.000,112.937,112.972,112.891,112.907,6168810.0586
04.12.2017 12:00:00.000,112.907,113.047,112.884,112.950,6569220.2148
04.12.2017 13:00:00.000,112.949,113.013,112.838,112.964,9382719.7266
04.12.2017 14:00:00.000,112.965,113.089,112.911,112.944,10888839.8438
04.12.2017 15:00:00.000,112.945,113.002,112.690,112.714,14813129.8828
04.12.2017 16:00:00.000,112.715,112.816,112.678,112.798,12438620.1172
04.12.2017 17:00:00.000,112.798,112.847,112.733,112.840,9713190.4297
04.12.2017 18:00:00.000,112.839,112.848,112.694,112.777,6782799.8047
04.12.2017 19:00:00.000,112.777,112.790,112.591,112.621,17689980.4688
04.12.2017 20:00:00.000,112.621,112.643,112.506,112.513,10719250
04.12.2017 21:00:00.000,112.512,112.527,112.364,112.413,6044080.0781
04.12.2017 22:00:00.000,112.407,112.502,112.398,112.497,4078729.9805
04.12.2017 23:00:00.000,112.497,112.526,112.447,112.493,2279159.9121
05.12.2017 00:00:00.000,112.495,112.574,112.431,112.451,4998660.1563
05.12.2017 01:00:00.000,112.452,112.499,112.378,112.463,5755640.1367
05.12.2017 02:00:00.000,112.462,112.528,112.438,112.525,5073270.0195
05.12.2017 03:00:00.000,112.525,112.561,112.489,112.530,4450140.1367
05.12.2017 04:00:00.000,112.525,112.603,112.485,112.586,4316120.1172
05.12.2017 05:00:00.000,112.586,112.630,112.556,112.585,4410259.7656
05.12.2017 06:00:00.000,112.585,112.666,112.581,112.651,5729049.8047
05.12.2017 07:00:00.000,112.650,112.694,112.577,112.621,5686160.1563
05.12.2017 08:00:00.000,112.625,112.692,112.557,112.559,8001240.2344
05.12.2017 09:00:00.000,112.563,112.597,112.479,112.516,6738589.8438
05.12.2017 10:00:00.000,112.515,112.609,112.451,112.463,6568919.9219
05.12.2017 11:00:00.000,112.463,112.530,112.408,112.489,5810169.9219
05.12.2017 12:00:00.000,112.490,112.642,112.481,112.636,6700520.0195
05.12.2017 13:00:00.000,112.636,112.695,112.574,112.596,8406400.3906
05.12.2017 14:00:00.000,112.593,112.840,112.573,112.751,14048450.1953
05.12.2017 15:00:00.000,112.751,112.855,112.595,112.771,16052440.4297
05.12.2017 16:00:00.000,112.771,112.865,112.724,112.759,11900089.8438
05.12.2017 17:00:00.000,112.758,112.767,112.636,112.713,10216889.6484
05.12.2017 18:00:00.000,112.713,112.854,112.699,112.740,9815599.6094
05.12.2017 19:00:00.000,112.742,112.755,112.571,112.612,9294980.4688
05.12.2017 20:00:00.000,112.620,112.636,112.533,112.547,8069100.0977
05.12.2017 21:00:00.000,112.549,112.652,112.523,112.573,3888580.0781
05.12.2017 22:00:00.000,112.576,112.630,112.561,112.592,6197919.9219
05.12.2017 23:00:00.000,112.591,112.623,112.459,112.467,3577729.9805
06.12.2017 00:00:00.000,112.466,112.501,112.388,112.437,6431310.0586
06.12.2017 01:00:00.000,112.437,112.531,112.370,112.459,8276870.1172
06.12.2017 02:00:00.000,112.460,112.462,112.186,112.216,8417099.6094
06.12.2017 03:00:00.000,112.217,112.307,112.207,112.225,7701700.1953
06.12.2017 04:00:00.000,112.225,112.247,112.108,112.141,7197060.0586
06.12.2017 05:00:00.000,112.140,112.165,112.070,112.079,6182859.8633
06.12.2017 06:00:00.000,112.078,112.257,112.063,112.226,5511879.8828
06.12.2017 07:00:00.000,112.226,112.249,111.993,112.096,11374070.3125
06.12.2017 08:00:00.000,112.097,112.218,112.035,112.184,10484650.3906
06.12.2017 09:00:00.000,112.184,112.199,112.120,112.150,6455040.0391
06.12.2017 10:00:00.000,112.151,112.198,112.036,112.162,7901810.0586
06.12.2017 11:00:00.000,112.162,112.239,112.135,112.169,7084729.9805
06.12.2017 12:00:00.000,112.171,112.237,112.128,112.167,6810910.1563
06.12.2017 13:00:00.000,112.168,112.218,112.036,112.194,10212370.1172
06.12.2017 14:00:00.000,112.194,112.341,112.169,112.317,12783839.8438
06.12.2017 15:00:00.000,112.319,112.351,112.155,112.256,12101299.8047
06.12.2017 16:00:00.000,112.259,112.374,112.192,112.311,11150839.8438
06.12.2017 17:00:00.000,112.311,112.366,112.232,112.239,9784490.2344
06.12.2017 18:00:00.000,112.239,112.259,112.153,112.214,12269580.0781
06.12.2017 19:00:00.000,112.213,112.308,112.204,112.297,7328720.2148
06.12.2017 20:00:00.000,112.297,112.297,112.170,112.206,6379930.1758
06.12.2017 21:00:00.000,112.205,112.301,112.199,112.288,2827639.8926
06.12.2017 22:00:00.000,112.289,112.292,112.235,112.238,3833939.9414
06.12.2017 23:00:00.000,112.238,112.319,112.218,112.308,3204090.0879
07.12.2017 00:00:00.000,112.309,112.485,112.309,112.460,6617560.0586
07.12.2017 01:00:00.000,112.460,112.484,112.398,112.457,5973890.1367
07.12.2017 02:00:00.000,112.459,112.479,112.421,112.445,5323750
07.12.2017 03:00:00.000,112.446,112.464,112.352,112.382,4869609.8633
07.12.2017 04:00:00.000,112.382,112.441,112.374,112.426,3932790.0391
07.12.2017 05:00:00.000,112.426,112.536,112.391,112.511,5188229.9805
07.12.2017 06:00:00.000,112.511,112.610,112.507,112.556,4939680.1758
07.12.2017 07:00:00.000,112.558,112.609,112.514,112.545,6241740.2344
07.12.2017 08:00:00.000,112.549,112.678,112.527,112.670,7018669.9219
07.12.2017 09:00:00.000,112.669,112.688,112.629,112.655,6288790.0391
07.12.2017 10:00:00.000,112.656,112.735,112.626,112.691,6847870.1172
07.12.2017 11:00:00.000,112.691,112.777,112.684,112.745,6071350.0977
07.12.2017 12:00:00.000,112.747,112.798,112.682,112.750,7457879.8828
07.12.2017 13:00:00.000,112.751,112.764,112.574,112.581,8729940.4297
07.12.2017 14:00:00.000,112.581,112.701,112.569,112.645,11932919.9219
07.12.2017 15:00:00.000,112.646,112.742,112.596,112.738,11431969.7266
07.12.2017 16:00:00.000,112.737,112.751,112.621,112.703,8968459.9609
07.12.2017 17:00:00.000,112.703,112.790,112.652,112.772,7087370.1172
07.12.2017 18:00:00.000,112.771,112.938,112.733,112.880,10933299.8047
07.12.2017 19:00:00.000,112.880,113.141,112.861,113.136,11089269.5313
07.12.2017 20:00:00.000,113.136,113.158,113.037,113.084,8795459.9609
07.12.2017 21:00:00.000,113.087,113.110,113.056,113.082,5162209.9609
07.12.2017 22:00:00.000,113.080,113.106,113.076,113.081,2914459.9609
07.12.2017 23:00:00.000,113.080,113.212,113.080,113.203,3876719.9707
08.12.2017 00:00:00.000,113.203,113.260,113.110,113.245,6955049.8047
08.12.2017 01:00:00.000,113.244,113.381,113.223,113.367,7125759.7656
08.12.2017 02:00:00.000,113.367,113.387,113.310,113.330,4660259.7656
08.12.2017 03:00:00.000,113.330,113.353,113.296,113.300,3418689.9414
08.12.2017 04:00:00.000,113.298,113.374,113.280,113.363,3399870.1172
08.12.2017 05:00:00.000,113.364,113.392,113.328,113.388,3683409.9121
08.12.2017 06:00:00.000,113.388,113.464,113.381,113.450,5752439.9414
08.12.2017 07:00:00.000,113.449,113.482,113.397,113.469,5542359.8633
08.12.2017 08:00:00.000,113.469,113.589,113.465,113.536,7148049.8047
08.12.2017 09:00:00.000,113.537,113.573,113.465,113.561,6326029.7852
08.12.2017 10:00:00.000,113.563,113.569,113.527,113.537,4101509.7656
08.12.2017 11:00:00.000,113.536,113.557,113.476,113.498,3481709.9609
08.12.2017 12:00:00.000,113.498,113.544,113.469,113.492,4988290.0391
08.12.2017 13:00:00.000,113.492,113.571,113.240,113.337,14118500
08.12.2017 14:00:00.000,113.335,113.374,113.129,113.302,12508889.6484
08.12.2017 15:00:00.000,113.304,113.540,113.268,113.524,10675169.9219
08.12.2017 16:00:00.000,113.522,113.587,113.485,113.555,7447720.2148
08.12.2017 17:00:00.000,113.557,113.580,113.470,113.518,5327919.9219
08.12.2017 18:00:00.000,113.520,113.546,113.503,113.529,4128149.9023
08.12.2017 19:00:00.000,113.528,113.545,113.505,113.516,3510229.9805
08.12.2017 20:00:00.000,113.515,113.525,113.453,113.490,4415330.0781
08.12.2017 21:00:00.000,113.489,113.525,113.454,113.461,3260229.9805
10.12.2017 22:00:00.000,113.520,113.586,113.509,113.580,9241059.5703
10.12.2017 23:00:00.000,113.581,113.628,113.531,113.564,5130560.0586
11.12.2017 00:00:00.000,113.561,113.669,113.454,113.669,6826569.8242
11.12.2017 01:00:00.000,113.666,113.688,113.594,113.612,6102299.8047
11.12.2017 02:00:00.000,113.614,113.641,113.590,113.621,3503489.9902
11.12.2017 03:00:00.000,113.624,113.630,113.532,113.578,4221450.1953
11.12.2017 04:00:00.000,113.576,113.640,113.570,113.602,4667649.9023
11.12.2017 05:00:00.000,113.602,113.602,113.496,113.549,4414580.0781
11.12.2017 06:00:00.000,113.552,113.572,113.495,113.522,4317850.0977
11.12.2017 07:00:00.000,113.524,113.543,113.380,113.439,6036879.8828
11.12.2017 08:00:00.000,113.439,113.494,113.356,113.420,8037129.8828
11.12.2017 09:00:00.000,113.420,113.432,113.320,113.364,5410520.0195
11.12.2017 10:00:00.000,113.364,113.437,113.364,113.387,4294350.0977
11.12.2017 11:00:00.000,113.388,113.434,113.339,113.347,3811169.9219
11.12.2017 12:00:00.000,113.348,113.392,113.242,113.285,5071560.0586
11.12.2017 13:00:00.000,113.284,113.418,113.273,113.406,7421700.1953
11.12.2017 14:00:00.000,113.407,113.445,113.344,113.410,7074830.0781
11.12.2017 15:00:00.000,113.409,113.440,113.276,113.359,9152980.4688
11.12.2017 16:00:00.000,113.358,113.395,113.307,113.350,7294879.8828
11.12.2017 17:00:00.000,113.350,113.444,113.339,113.435,4811209.9609
11.12.2017 18:00:00.000,113.434,113.494,113.429,113.462,4149919.9219
11.12.2017 19:00:00.000,113.462,113.529,113.445,113.515,4550560.0586
11.12.2017 20:00:00.000,113.512,113.545,113.473,113.539,4487450.1953
11.12.2017 21:00:00.000,113.542,113.576,113.515,113.553,2528179.9316
11.12.2017 22:00:00.000,113.559,113.559,113.525,113.537,1541089.9658
11.12.2017 23:00:00.000,113.537,113.559,113.526,113.547,2145610.1074
12.12.2017 00:00:00.000,113.547,113.577,113.487,113.501,5118069.8242
12.12.2017 01:00:00.000,113.500,113.548,113.442,113.452,4963069.8242
12.12.2017 02:00:00.000,113.453,113.488,113.442,113.476,3466590.0879
12.12.2017 03:00:00.000,113.475,113.511,113.463,113.505,3244409.9121
12.12.2017 04:00:00.000,113.505,113.514,113.472,113.486,2819419.9219
12.12.2017 05:00:00.000,113.484,113.489,113.437,113.453,3537689.9414
12.12.2017 06:00:00.000,113.454,113.465,113.409,113.409,4017510.0098
12.12.2017 07:00:00.000,113.409,113.462,113.370,113.461,4308509.7656
12.12.2017 08:00:00.000,113.462,113.495,113.400,113.430,5740790.0391
12.12.2017 09:00:00.000,113.432,113.460,113.397,113.451,4929089.8438
12.12.2017 10:00:00.000,113.452,113.487,113.423,113.453,3621169.9219
12.12.2017 11:00:00.000,113.454,113.461,113.422,113.448,3387219.9707
12.12.2017 12:00:00.000,113.448,113.502,113.423,113.470,3583620.1172
12.12.2017 13:00:00.000,113.471,113.544,113.453,113.493,6580479.9805
12.12.2017 14:00:00.000,113.493,113.639,113.473,113.621,8512650.3906
12.12.2017 15:00:00.000,113.621,113.750,113.596,113.678,7710129.8828
12.12.2017 16:00:00.000,113.680,113.725,113.615,113.623,6986859.8633
12.12.2017 17:00:00.000,113.623,113.665,113.372,113.625,7353620.1172
12.12.2017 18:00:00.000,113.625,113.643,113.505,113.538,6928870.1172
12.12.2017 19:00:00.000,113.538,113.604,113.517,113.582,6025390.1367
12.12.2017 20:00:00.000,113.581,113.583,113.489,113.493,5447620.1172
12.12.2017 21:00:00.000,113.493,113.563,113.487,113.543,3025729.9805
12.12.2017 22:00:00.000,113.541,113.556,113.498,113.540,4698919.9219
12.12.2017 23:00:00.000,113.540,113.574,113.532,113.535,1838310.0586
13.12.2017 00:00:00.000,113.534,113.536,113.435,113.452,4884569.8242
13.12.2017 01:00:00.000,113.452,113.485,113.417,113.482,4625439.9414
13.12.2017 02:00:00.000,113.483,113.506,113.430,113.465,4808620.1172
13.12.2017 03:00:00.000,113.465,113.468,113.124,113.296,8226639.6484
13.12.2017 04:00:00.000,113.297,113.349,113.271,113.334,4406240.2344
13.12.2017 05:00:00.000,113.335,113.346,113.263,113.320,4572509.7656
13.12.2017 06:00:00.000,113.319,113.387,113.306,113.381,3954540.0391
13.12.2017 07:00:00.000,113.383,113.450,113.379,113.438,4342979.9805
13.12.2017 08:00:00.000,113.438,113.453,113.316,113.329,4735339.8438
13.12.2017 09:00:00.000,113.330,113.428,113.307,113.400,4786529.7852
13.12.2017 10:00:00.000,113.399,113.424,113.358,113.370,4797569.8242
13.12.2017 11:00:00.000,113.367,113.386,113.319,113.334,4858879.8828
13.12.2017 12:00:00.000,113.333,113.358,113.267,113.305,5392830.0781
13.12.2017 13:00:00.000,113.305,113.374,112.952,113.060,11495030.2734
13.12.2017 14:00:00.000,113.061,113.173,113.004,113.139,8178040.0391
13.12.2017 15:00:00.000,113.136,113.237,113.041,113.041,7970509.7656
13.12.2017 16:00:00.000,113.041,113.280,113.000,113.203,7976060.0586
13.12.2017 17:00:00.000,113.203,113.206,113.062,113.129,6685049.8047
13.12.2017 18:00:00.000,113.128,113.132,112.855,112.857,7353830.0781
13.12.2017 19:00:00.000,112.857,113.143,112.496,112.504,18747300.7813
13.12.2017 20:00:00.000,112.506,112.642,112.459,112.489,9930799.8047
13.12.2017 21:00:00.000,112.492,112.567,112.484,112.537,5463910.1563
13.12.2017 22:00:00.000,112.532,112.704,112.530,112.686,3853419.9219
13.12.2017 23:00:00.000,112.683,112.794,112.629,112.767,4074040.0391
14.12.2017 00:00:00.000,112.766,112.794,112.694,112.758,6458529.7852
14.12.2017 01:00:00.000,112.758,112.760,112.585,112.607,6513520.0195
14.12.2017 02:00:00.000,112.606,112.688,112.606,112.669,4731569.8242
14.12.2017 03:00:00.000,112.668,112.674,112.595,112.608,4205290.0391
14.12.2017 04:00:00.000,112.609,112.643,112.555,112.629,3818169.9219
14.12.2017 05:00:00.000,112.629,112.645,112.570,112.570,4147299.8047
14.12.2017 06:00:00.000,112.572,112.696,112.570,112.688,4454149.9023
14.12.2017 07:00:00.000,112.691,112.801,112.682,112.759,5954319.8242
14.12.2017 08:00:00.000,112.762,112.789,112.713,112.782,6762720.2148
14.12.2017 09:00:00.000,112.783,112.880,112.728,112.776,6382259.7656
14.12.2017 10:00:00.000,112.776,112.802,112.706,112.711,6044669.9219
14.12.2017 11:00:00.000,112.712,112.744,112.653,112.654,4963470.2148
14.12.2017 12:00:00.000,112.660,112.724,112.601,112.667,7030970.2148
14.12.2017 13:00:00.000,112.667,112.834,112.580,112.760,11915709.9609
14.12.2017 14:00:00.000,112.760,112.799,112.575,112.684,11117900.3906
14.12.2017 15:00:00.000,112.685,112.793,112.598,112.614,7903560.0586
14.12.2017 16:00:00.000,112.611,112.638,112.465,112.558,7667200.1953
14.12.2017 17:00:00.000,112.558,112.584,112.339,112.358,5851430.1758
14.12.2017 18:00:00.000,112.358,112.392,112.088,112.230,9533669.9219
14.12.2017 19:00:00.000,112.229,112.240,112.066,112.191,8044029.7852
14.12.2017 20:00:00.000,112.188,112.300,112.158,112.241,5689520.0195
14.12.2017 21:00:00.000,112.240,112.425,112.234,112.381,5001370.1172
14.12.2017 22:00:00.000,112.380,112.397,112.299,112.381,5058310.0586
14.12.2017 23:00:00.000,112.378,112.401,112.311,112.393,3777500
15.12.2017 00:00:00.000,112.394,112.397,112.265,112.340,6089830.0781
15.12.2017 01:00:00.000,112.339,112.344,112.238,112.238,5623069.8242
15.12.2017 02:00:00.000,112.239,112.381,112.111,112.273,6350589.8438
15.12.2017 03:00:00.000,112.272,112.306,112.229,112.293,4567680.1758
15.12.2017 04:00:00.000,112.293,112.389,112.266,112.338,5092490.2344
15.12.2017 05:00:00.000,112.339,112.374,112.241,112.253,4628709.9609
15.12.2017 06:00:00.000,112.251,112.262,112.159,112.244,4340089.8438
15.12.2017 07:00:00.000,112.245,112.276,112.144,112.149,4756479.9805
15.12.2017 08:00:00.000,112.150,112.165,112.030,112.158,6714850.0977
15.12.2017 09:00:00.000,112.159,112.231,112.103,112.154,7257770.0195
15.12.2017 10:00:00.000,112.153,112.214,112.133,112.145,5290520.0195
15.12.2017 11:00:00.000,112.145,112.220,112.118,112.198,4884839.8438
15.12.2017 12:00:00.000,112.198,112.212,112.152,112.175,6846250
15.12.2017 13:00:00.000,112.178,112.259,112.149,112.224,8312049.8047
15.12.2017 14:00:00.000,112.223,112.461,112.217,112.443,12319299.8047
15.12.2017 15:00:00.000,112.449,112.742,112.440,112.641,13246719.7266
15.12.2017 16:00:00.000,112.643,112.734,112.609,112.675,9192280.2734
15.12.2017 17:00:00.000,112.678,112.694,112.621,112.686,5711120.1172
15.12.2017 18:00:00.000,112.687,112.738,112.655,112.719,5777259.7656
15.12.2017 19:00:00.000,112.719,112.720,112.603,112.628,5529430.1758
15.12.2017 20:00:00.000,112.629,112.631,112.553,112.583,6833620.1172
15.12.2017 21:00:00.000,112.581,112.636,112.562,112.585,3219100.0977
17.12.2017 22:00:00.000,112.725,112.725,112.398,112.623,7222000
17.12.2017 23:00:00.000,112.622,112.745,112.620,112.726,7047640.1367
18.12.2017 00:00:00.000,112.726,112.829,112.703,112.742,6464450.1953
18.12.2017 01:00:00.000,112.742,112.749,112.626,112.641,5530430.1758
18.12.2017 02:00:00.000,112.641,112.679,112.593,112.652,4121839.8438
18.12.2017 03:00:00.000,112.651,112.693,112.622,112.678,3028860.1074
18.12.2017 04:00:00.000,112.679,112.690,112.635,112.674,3240729.9805
18.12.2017 05:00:00.000,112.674,112.680,112.636,112.661,3081719.9707
18.12.2017 06:00:00.000,112.661,112.667,112.615,112.666,3716469.9707
18.12.2017 07:00:00.000,112.666,112.725,112.655,112.670,6625149.9023
18.12.2017 08:00:00.000,112.671,112.742,112.656,112.674,8663179.6875
18.12.2017 09:00:00.000,112.674,112.680,112.612,112.634,5500799.8047
18.12.2017 10:00:00.000,112.635,112.669,112.597,112.602,5227569.8242
18.12.2017 11:00:00.000,112.603,112.630,112.511,112.531,5132490.2344
18.12.2017 12:00:00.000,112.531,112.551,112.496,112.512,6467879.8828
18.12.2017 13:00:00.000,112.512,112.537,112.451,112.516,6816359.8633
18.12.2017 14:00:00.000,112.515,112.558,112.446,112.476,9314080.0781
18.12.2017 15:00:00.000,112.479,112.482,112.345,112.366,8099060.0586
18.12.2017 16:00:00.000,112.363,112.436,112.309,112.401,6802089.8438
18.12.2017 17:00:00.000,112.401,112.476,112.399,112.471,5382930.1758
18.12.2017 18:00:00.000,112.470,112.520,112.428,112.518,16862150.3906
18.12.2017 19:00:00.000,112.517,112.591,112.490,112.558,5753990.2344
18.12.2017 20:00:00.000,112.559,112.609,112.528,112.567,4332549.8047
18.12.2017 21:00:00.000,112.572,112.590,112.531,112.538,2268510.0098
18.12.2017 22:00:00.000,112.535,112.579,112.532,112.561,8682440.4297
18.12.2017 23:00:00.000,112.560,112.579,112.543,112.575,1947699.9512
19.12.2017 00:00:00.000,112.576,112.650,112.567,112.570,4685589.8438
19.12.2017 01:00:00.000,112.570,112.665,112.559,112.609,4344299.8047
19.12.2017 02:00:00.000,112.610,112.626,112.571,112.602,3518129.8828
19.12.2017 03:00:00.000,112.602,112.646,112.595,112.629,2583409.9121
19.12.2017 04:00:00.000,112.628,112.641,112.607,112.631,2127600.0977
19.12.2017 05:00:00.000,112.631,112.631,112.573,112.588,3160679.9316
19.12.2017 06:00:00.000,112.589,112.590,112.522,112.541,4122180.1758
19.12.2017 07:00:00.000,112.541,112.563,112.511,112.513,4236049.8047
19.12.2017 08:00:00.000,112.512,112.603,112.511,112.560,5520029.7852
19.12.2017 09:00:00.000,112.559,112.635,112.544,112.612,5691379.8828
19.12.2017 10:00:00.000,112.613,112.638,112.595,112.612,3677350.0977
19.12.2017 11:00:00.000,112.612,112.635,112.577,112.584,2376260.0098
19.12.2017 12:00:00.000,112.585,112.682,112.549,112.644,4644930.1758
19.12.2017 13:00:00.000,112.647,112.804,112.645,112.794,8281509.7656
19.12.2017 14:00:00.000,112.792,112.854,112.722,112.812,9587719.7266
