Gmt time,Open,High,Low,Close,Volume
09.04.2019 18:00:00.000,1.12675,1.12679,1.12629,1.12663,12010349.6094
09.04.2019 19:00:00.000,1.12664,1.12682,1.12622,1.12644,13766360.3516
09.04.2019 20:00:00.000,1.12644,1.12661,1.12612,1.12612,5876790.0391
09.04.2019 21:00:00.000,1.12614,1.12650,1.12612,1.12643,2371129.8828
09.04.2019 22:00:00.000,1.12644,1.12664,1.12624,1.12663,5511029.7852
09.04.2019 23:00:00.000,1.12663,1.12671,1.12651,1.12655,3541899.9023
10.04.2019 00:00:00.000,1.12654,1.12673,1.12574,1.12584,9648410.1563
10.04.2019 01:00:00.000,1.12585,1.12619,1.12553,1.12571,10817549.8047
10.04.2019 02:00:00.000,1.12572,1.12592,1.12564,1.12585,8808290.0391
10.04.2019 03:00:00.000,1.12586,1.12625,1.12574,1.12605,8539660.1563
10.04.2019 04:00:00.000,1.12604,1.12638,1.12591,1.12613,9372049.8047
10.04.2019 05:00:00.000,1.12614,1.12638,1.12593,1.12631,9462070.3125
10.04.2019 06:00:00.000,1.12629,1.12738,1.12615,1.12716,17861710.9375
10.04.2019 07:00:00.000,1.12716,1.12727,1.12612,1.12656,25986910.1563
10.04.2019 08:00:00.000,1.12655,1.12724,1.12616,1.12696,26345939.4531
10.04.2019 09:00:00.000,1.12695,1.12787,1.12679,1.12780,21427289.0625
10.04.2019 10:00:00.000,1.12779,1.12794,1.12724,1.12751,23352980.4688
10.04.2019 11:00:00.000,1.12752,1.12813,1.12725,1.12761,23387769.5313
10.04.2019 12:00:00.000,1.12760,1.12876,1.12533,1.12561,39861019.5313
10.04.2019 13:00:00.000,1.12561,1.12596,1.12294,1.12412,41637308.5938
10.04.2019 14:00:00.000,1.12413,1.12528,1.12402,1.12502,29699949.2188
10.04.2019 15:00:00.000,1.12504,1.12695,1.12488,1.12661,28558949.2188
10.04.2019 16:00:00.000,1.12660,1.12784,1.12623,1.12754,21399939.4531
10.04.2019 17:00:00.000,1.12756,1.12781,1.12736,1.12745,18899939.4531
10.04.2019 18:00:00.000,1.12741,1.12771,1.12628,1.12708,23612089.8438
10.04.2019 19:00:00.000,1.12707,1.12776,1.12695,1.12724,17025339.8438
10.04.2019 20:00:00.000,1.12723,1.12746,1.12694,1.12731,7394549.8047
10.04.2019 21:00:00.000,1.12730,1.12758,1.12713,1.12748,3009360.1074
10.04.2019 22:00:00.000,1.12748,1.12767,1.12737,1.12763,3834010.0098
10.04.2019 23:00:00.000,1.12764,1.12779,1.12749,1.12758,3153699.9512
11.04.2019 00:00:00.000,1.12759,1.12794,1.12727,1.12760,8942160.1563
11.04.2019 01:00:00.000,1.12760,1.12785,1.12751,1.12763,8127029.7852
11.04.2019 02:00:00.000,1.12763,1.12778,1.12747,1.12757,8907280.2734
11.04.2019 03:00:00.000,1.12756,1.12770,1.12728,1.12766,5635560.0586
11.04.2019 04:00:00.000,1.12766,1.12805,1.12756,1.12797,7983589.8438
11.04.2019 05:00:00.000,1.12797,1.12831,1.12787,1.12820,8713839.8438
11.04.2019 06:00:00.000,1.12822,1.12830,1.12747,1.12786,24480060.5469
11.04.2019 07:00:00.000,1.12785,1.12873,1.12753,1.12813,31326660.1563
11.04.2019 08:00:00.000,1.12814,1.12850,1.12749,1.12792,26131320.3125
11.04.2019 09:00:00.000,1.12793,1.12847,1.12762,1.12780,20164500
11.04.2019 10:00:00.000,1.12780,1.12840,1.12743,1.12836,16174160.1563
11.04.2019 11:00:00.000,1.12835,1.12836,1.12637,1.12669,25398890.625
11.04.2019 12:00:00.000,1.12669,1.12675,1.12554,1.12599,27539580.0781
11.04.2019 13:00:00.000,1.12599,1.12717,1.12570,1.12711,29128779.2969
11.04.2019 14:00:00.000,1.12711,1.12762,1.12668,1.12741,32344019.5313
11.04.2019 15:00:00.000,1.12741,1.12742,1.12593,1.12615,24284839.8438
11.04.2019 16:00:00.000,1.12617,1.12636,1.12560,1.12582,16830480.4688
11.04.2019 17:00:00.000,1.12582,1.12621,1.12498,1.12553,14969519.5313
11.04.2019 18:00:00.000,1.12552,1.12591,1.12531,1.12560,13585040.0391
11.04.2019 19:00:00.000,1.12559,1.12605,1.12546,1.12596,13622139.6484
11.04.2019 20:00:00.000,1.12596,1.12597,1.12511,1.12513,4461910.1563
11.04.2019 21:00:00.000,1.12513,1.12581,1.12511,1.12568,4940689.9414
11.04.2019 22:00:00.000,1.12568,1.12608,1.12564,1.12582,5076290.0391
11.04.2019 23:00:00.000,1.12582,1.12623,1.12581,1.12601,3846260.0098
12.04.2019 00:00:00.000,1.12602,1.12917,1.12572,1.12834,17575289.0625
12.04.2019 01:00:00.000,1.12834,1.12855,1.12768,1.12845,14573889.6484
12.04.2019 02:00:00.000,1.12844,1.12908,1.12842,1.12895,9475410.1563
12.04.2019 03:00:00.000,1.12895,1.12947,1.12869,1.12899,8541690.4297
12.04.2019 04:00:00.000,1.12899,1.12919,1.12889,1.12913,7593490.2344
12.04.2019 05:00:00.000,1.12913,1.12913,1.12837,1.12858,8298459.9609
12.04.2019 06:00:00.000,1.12858,1.12887,1.12822,1.12840,15793860.3516
12.04.2019 07:00:00.000,1.12841,1.12914,1.12815,1.12885,24845000
12.04.2019 08:00:00.000,1.12884,1.13099,1.12874,1.13053,34409871.0938
12.04.2019 09:00:00.000,1.13054,1.13143,1.13042,1.13140,29069359.375
12.04.2019 10:00:00.000,1.13140,1.13188,1.13056,1.13131,30239669.9219
12.04.2019 11:00:00.000,1.13131,1.13214,1.13065,1.13066,22415300.7813
12.04.2019 12:00:00.000,1.13067,1.13223,1.13067,1.13203,25654880.8594
12.04.2019 13:00:00.000,1.13203,1.13239,1.13111,1.13138,30319730.4688
12.04.2019 14:00:00.000,1.13137,1.13224,1.13118,1.13135,32132669.9219
12.04.2019 15:00:00.000,1.13135,1.13207,1.13038,1.13042,28782080.0781
12.04.2019 16:00:00.000,1.13041,1.13076,1.12948,1.12984,19896380.8594
12.04.2019 17:00:00.000,1.12984,1.12995,1.12942,1.12969,13313599.6094
12.04.2019 18:00:00.000,1.12968,1.12992,1.12952,1.12960,11787400.3906
12.04.2019 19:00:00.000,1.12960,1.12987,1.12940,1.12986,11018129.8828
12.04.2019 20:00:00.000,1.12985,1.12990,1.12926,1.12976,5928129.8828
14.04.2019 21:00:00.000,1.13035,1.13041,1.12991,1.13016,1128400.0244
14.04.2019 22:00:00.000,1.13016,1.13063,1.13015,1.13045,2866070.0684
14.04.2019 23:00:00.000,1.13044,1.13072,1.13021,1.13028,6420410.1563
15.04.2019 00:00:00.000,1.13029,1.13063,1.13016,1.13038,8300339.8438
15.04.2019 01:00:00.000,1.13037,1.13091,1.13016,1.13088,9317679.6875
15.04.2019 02:00:00.000,1.13087,1.13143,1.13079,1.13137,9423509.7656
15.04.2019 03:00:00.000,1.13136,1.13141,1.13110,1.13110,9097690.4297
15.04.2019 04:00:00.000,1.13111,1.13127,1.13086,1.13089,7745140.1367
15.04.2019 05:00:00.000,1.13090,1.13104,1.13056,1.13066,8115350.0977
15.04.2019 06:00:00.000,1.13066,1.13141,1.13025,1.13119,18360570.3125
15.04.2019 07:00:00.000,1.13119,1.13209,1.13115,1.13164,31031109.375
15.04.2019 08:00:00.000,1.13164,1.13201,1.13125,1.13180,28922060.5469
15.04.2019 09:00:00.000,1.13181,1.13196,1.13124,1.13140,22990990.2344
15.04.2019 10:00:00.000,1.13140,1.13152,1.13074,1.13094,23942339.8438
15.04.2019 11:00:00.000,1.13094,1.13163,1.13060,1.13078,22604250
15.04.2019 12:00:00.000,1.13079,1.13148,1.13078,1.13132,26315890.625
15.04.2019 13:00:00.000,1.13133,1.13157,1.12975,1.13032,24911019.5313
15.04.2019 14:00:00.000,1.13034,1.13121,1.13027,1.13082,29780759.7656
15.04.2019 15:00:00.000,1.13082,1.13083,1.13002,1.13038,25793990.2344
15.04.2019 16:00:00.000,1.13039,1.13088,1.13021,1.13066,16456250
15.04.2019 17:00:00.000,1.13065,1.13081,1.13017,1.13026,9314299.8047
15.04.2019 18:00:00.000,1.13024,1.13050,1.12999,1.13036,12080280.2734
15.04.2019 19:00:00.000,1.13037,1.13055,1.12998,1.13054,14280570.3125
15.04.2019 20:00:00.000,1.13055,1.13055,1.13011,1.13030,5611459.9609
15.04.2019 21:00:00.000,1.13030,1.13065,1.12999,1.13010,3473870.1172
15.04.2019 22:00:00.000,1.13009,1.13033,1.13003,1.13021,5000910.1563
15.04.2019 23:00:00.000,1.13021,1.13046,1.13020,1.13043,3734639.8926
16.04.2019 00:00:00.000,1.13044,1.13073,1.13023,1.13054,9237360.3516
16.04.2019 01:00:00.000,1.13055,1.13063,1.12926,1.12933,10917009.7656
16.04.2019 02:00:00.000,1.12932,1.12993,1.12929,1.12984,8384889.6484
16.04.2019 03:00:00.000,1.12985,1.13033,1.12967,1.13026,7855680.1758
16.04.2019 04:00:00.000,1.13026,1.13048,1.13018,1.13044,6834040.0391
16.04.2019 05:00:00.000,1.13042,1.13057,1.13022,1.13049,9428360.3516
16.04.2019 06:00:00.000,1.13048,1.13096,1.13013,1.13079,16950779.2969
16.04.2019 07:00:00.000,1.13079,1.13119,1.12990,1.13100,31180160.1563
16.04.2019 08:00:00.000,1.13102,1.13139,1.13044,1.13050,26607810.5469
16.04.2019 09:00:00.000,1.13052,1.13104,1.12797,1.12905,35964421.875
16.04.2019 10:00:00.000,1.12906,1.13046,1.12896,1.13005,30438720.7031
16.04.2019 11:00:00.000,1.13005,1.13108,1.12990,1.13093,27735699.2188
16.04.2019 12:00:00.000,1.13093,1.13116,1.12917,1.12970,40727019.5313
16.04.2019 13:00:00.000,1.12968,1.13026,1.12943,1.12959,40229910.1563
16.04.2019 14:00:00.000,1.12959,1.13059,1.12936,1.13000,40146761.7188
16.04.2019 15:00:00.000,1.12999,1.13024,1.12874,1.12923,39274609.375
16.04.2019 16:00:00.000,1.12924,1.12931,1.12802,1.12839,28138199.2188
16.04.2019 17:00:00.000,1.12839,1.12892,1.12829,1.12879,18084619.1406
16.04.2019 18:00:00.000,1.12880,1.12904,1.12846,1.12875,14004440.4297
16.04.2019 19:00:00.000,1.12875,1.12892,1.12824,1.12829,15515820.3125
16.04.2019 20:00:00.000,1.12831,1.12841,1.12799,1.12804,6477319.8242
16.04.2019 21:00:00.000,1.12804,1.12863,1.12804,1.12854,3090090.0879
16.04.2019 22:00:00.000,1.12853,1.12878,1.12788,1.12813,6052270.0195
16.04.2019 23:00:00.000,1.12813,1.12853,1.12812,1.12845,4960750
17.04.2019 00:00:00.000,1.12845,1.12869,1.12813,1.12865,9612110.3516
17.04.2019 01:00:00.000,1.12865,1.12947,1.12839,1.12933,8850839.8438
17.04.2019 02:00:00.000,1.12934,1.13028,1.12934,1.12983,14421919.9219
17.04.2019 03:00:00.000,1.12984,1.13035,1.12980,1.13030,6907979.9805
17.04.2019 04:00:00.000,1.13030,1.13043,1.13027,1.13031,9007549.8047
17.04.2019 05:00:00.000,1.13032,1.13114,1.13028,1.13113,9538179.6875
17.04.2019 06:00:00.000,1.13113,1.13137,1.13037,1.13063,22597919.9219
17.04.2019 07:00:00.000,1.13063,1.13237,1.13038,1.13168,28545660.1563
17.04.2019 08:00:00.000,1.13169,1.13204,1.13110,1.13159,23440490.2344
17.04.2019 09:00:00.000,1.13158,1.13193,1.13058,1.13086,23267500
17.04.2019 10:00:00.000,1.13087,1.13121,1.13049,1.13094,21710779.2969
17.04.2019 11:00:00.000,1.13095,1.13134,1.13019,1.13022,29178410.1563
17.04.2019 12:00:00.000,1.13023,1.13076,1.13004,1.13036,25319009.7656
17.04.2019 13:00:00.000,1.13036,1.13054,1.12909,1.13036,29433000
17.04.2019 14:00:00.000,1.13036,1.13073,1.12907,1.13029,33209468.75
17.04.2019 15:00:00.000,1.13032,1.13034,1.12953,1.12961,27522050.7813
17.04.2019 16:00:00.000,1.12961,1.13011,1.12930,1.12962,17242689.4531
17.04.2019 17:00:00.000,1.12961,1.13024,1.12958,1.12967,12472639.6484
17.04.2019 18:00:00.000,1.12967,1.12994,1.12942,1.12985,14009040.0391
17.04.2019 19:00:00.000,1.12985,1.13014,1.12977,1.12994,8983740.2344
17.04.2019 20:00:00.000,1.12994,1.13005,1.12933,1.12944,5058509.7656
17.04.2019 21:00:00.000,1.12933,1.12994,1.12928,1.12979,5387430.1758
17.04.2019 22:00:00.000,1.12978,1.12999,1.12966,1.12985,3882419.9219
17.04.2019 23:00:00.000,1.12986,1.12991,1.12964,1.12965,4631410.1563
18.04.2019 00:00:00.000,1.12964,1.12986,1.12943,1.12982,6296569.8242
18.04.2019 01:00:00.000,1.12985,1.13008,1.12923,1.12924,10611339.8438
18.04.2019 02:00:00.000,1.12924,1.12957,1.12895,1.12921,7693790.0391
18.04.2019 03:00:00.000,1.12921,1.12942,1.12921,1.12940,8496620.1172
18.04.2019 04:00:00.000,1.12940,1.12957,1.12932,1.12948,5522189.9414
18.04.2019 05:00:00.000,1.12947,1.13010,1.12947,1.12998,7850240.2344
18.04.2019 06:00:00.000,1.13000,1.13039,1.12965,1.13012,17965599.6094
18.04.2019 07:00:00.000,1.13012,1.13023,1.12646,1.12710,38067218.75
18.04.2019 08:00:00.000,1.12710,1.12711,1.12430,1.12606,35016039.0625
18.04.2019 09:00:00.000,1.12607,1.12611,1.12491,1.12516,24871109.375
18.04.2019 10:00:00.000,1.12515,1.12571,1.12490,1.12541,21029230.4688
18.04.2019 11:00:00.000,1.12541,1.12583,1.12499,1.12519,22288679.6875
18.04.2019 12:00:00.000,1.12518,1.12539,1.12379,1.12404,30412400.3906
18.04.2019 13:00:00.000,1.12405,1.12537,1.12359,1.12494,34779769.5313
18.04.2019 14:00:00.000,1.12495,1.12508,1.12358,1.12432,34974011.7188
18.04.2019 15:00:00.000,1.12432,1.12449,1.12378,1.12408,24827929.6875
18.04.2019 16:00:00.000,1.12407,1.12407,1.12288,1.12296,22381380.8594
18.04.2019 17:00:00.000,1.12298,1.12305,1.12261,1.12280,18983179.6875
18.04.2019 18:00:00.000,1.12281,1.12316,1.12270,1.12301,12560870.1172
18.04.2019 19:00:00.000,1.12300,1.12313,1.12290,1.12296,13011839.8438
18.04.2019 20:00:00.000,1.12297,1.12330,1.12278,1.12279,4926310.0586
18.04.2019 21:00:00.000,1.12295,1.12316,1.12263,1.12313,1969699.9512
18.04.2019 22:00:00.000,1.12314,1.12367,1.12314,1.12365,3554729.9805
18.04.2019 23:00:00.000,1.12365,1.12383,1.12343,1.12349,3896439.9414
19.04.2019 00:00:00.000,1.12349,1.12404,1.12346,1.12395,2950830.0781
19.04.2019 01:00:00.000,1.12395,1.12419,1.12390,1.12412,3602330.0781
19.04.2019 02:00:00.000,1.12413,1.12422,1.12323,1.12363,4543930.1758
19.04.2019 03:00:00.000,1.12363,1.12369,1.12362,1.12366,1451729.9805
19.04.2019 04:00:00.000,1.12365,1.12380,1.12350,1.12380,2470679.9316
19.04.2019 05:00:00.000,1.12380,1.12434,1.12380,1.12430,7439529.7852
19.04.2019 06:00:00.000,1.12429,1.12450,1.12417,1.12421,9841980.4688
19.04.2019 07:00:00.000,1.12421,1.12455,1.12420,1.12436,7176750
19.04.2019 08:00:00.000,1.12436,1.12474,1.12433,1.12465,4261080.0781
19.04.2019 09:00:00.000,1.12464,1.12465,1.12432,1.12446,3239379.8828
19.04.2019 10:00:00.000,1.12446,1.12472,1.12441,1.12466,3231300.0488
19.04.2019 11:00:00.000,1.12465,1.12467,1.12450,1.12452,2529590.0879
19.04.2019 12:00:00.000,1.12453,1.12460,1.12420,1.12442,6280439.9414
19.04.2019 13:00:00.000,1.12442,1.12463,1.12421,1.12443,6334620.1172
19.04.2019 14:00:00.000,1.12442,1.12476,1.12436,1.12462,5738770.0195
19.04.2019 15:00:00.000,1.12462,1.12473,1.12438,1.12463,8855259.7656
19.04.2019 16:00:00.000,1.12462,1.12462,1.12425,1.12449,4222089.8438
19.04.2019 17:00:00.000,1.12448,1.12454,1.12424,1.12435,2842389.8926
19.04.2019 18:00:00.000,1.12436,1.12461,1.12424,1.12447,3266510.0098
19.04.2019 19:00:00.000,1.12447,1.12459,1.12442,1.12450,2804439.9414
19.04.2019 20:00:00.000,1.12448,1.12470,1.12386,1.12408,13080169.9219
21.04.2019 21:00:00.000,1.12408,1.12452,1.12400,1.12429,362000
21.04.2019 22:00:00.000,1.12430,1.12434,1.12373,1.12423,2599159.9121
21.04.2019 23:00:00.000,1.12422,1.12447,1.12418,1.12440,3073449.9512
22.04.2019 00:00:00.000,1.12440,1.12453,1.12421,1.12424,5160520.0195
22.04.2019 01:00:00.000,1.12425,1.12443,1.12402,1.12405,5581419.9219
22.04.2019 02:00:00.000,1.12407,1.12416,1.12366,1.12396,5108399.9023
22.04.2019 03:00:00.000,1.12396,1.12412,1.12366,1.12367,4450200.1953
22.04.2019 04:00:00.000,1.12366,1.12382,1.12357,1.12381,3575850.0977
22.04.2019 05:00:00.000,1.12381,1.12432,1.12370,1.12426,5245830.0781
22.04.2019 06:00:00.000,1.12425,1.12444,1.12403,1.12431,6762990.2344
22.04.2019 07:00:00.000,1.12431,1.12470,1.12413,1.12465,8333000
22.04.2019 08:00:00.000,1.12465,1.12476,1.12432,1.12459,6042200.1953
22.04.2019 09:00:00.000,1.12459,1.12497,1.12457,1.12489,5452430.1758
22.04.2019 10:00:00.000,1.12489,1.12518,1.12486,1.12496,6490200.1953
22.04.2019 11:00:00.000,1.12497,1.12505,1.12470,1.12479,7419870.1172
22.04.2019 12:00:00.000,1.12479,1.12548,1.12462,1.12491,16624990.2344
22.04.2019 13:00:00.000,1.12491,1.12541,1.12484,1.12513,16513500
22.04.2019 14:00:00.000,1.12514,1.12569,1.12499,1.12546,17925890.625
22.04.2019 15:00:00.000,1.12547,1.12620,1.12527,1.12579,13149980.4688
22.04.2019 16:00:00.000,1.12578,1.12615,1.12573,1.12581,12445150.3906
22.04.2019 17:00:00.000,1.12581,1.12614,1.12581,1.12607,7990120.1172
22.04.2019 18:00:00.000,1.12608,1.12618,1.12584,1.12585,9690070.3125
22.04.2019 19:00:00.000,1.12584,1.12604,1.12583,1.12589,7599870.1172
22.04.2019 20:00:00.000,1.12588,1.12588,1.12565,1.12566,4716080.0781
22.04.2019 21:00:00.000,1.12568,1.12596,1.12544,1.12582,2002920.0439
22.04.2019 22:00:00.000,1.12581,1.12602,1.12579,1.12597,2956030.0293
22.04.2019 23:00:00.000,1.12599,1.12605,1.12583,1.12584,3604820.0684
23.04.2019 00:00:00.000,1.12585,1.12588,1.12446,1.12446,8911740.2344
23.04.2019 01:00:00.000,1.12446,1.12510,1.12445,1.12494,8269150.3906
23.04.2019 02:00:00.000,1.12494,1.12510,1.12472,1.12494,7303740.2344
23.04.2019 03:00:00.000,1.12495,1.12550,1.12494,1.12530,7041799.8047
23.04.2019 04:00:00.000,1.12530,1.12534,1.12496,1.12498,7236899.9023
23.04.2019 05:00:00.000,1.12498,1.12517,1.12469,1.12497,7860330.0781
23.04.2019 06:00:00.000,1.12495,1.12495,1.12428,1.12478,20097849.6094
23.04.2019 07:00:00.000,1.12477,1.12513,1.12418,1.12451,26783470.7031
23.04.2019 08:00:00.000,1.12451,1.12583,1.12419,1.12501,24564060.5469
23.04.2019 09:00:00.000,1.12503,1.12612,1.12498,1.12563,19473000
23.04.2019 10:00:00.000,1.12562,1.12562,1.12490,1.12528,17325580.0781
23.04.2019 11:00:00.000,1.12527,1.12531,1.12441,1.12462,18274800.7813
23.04.2019 12:00:00.000,1.12461,1.12478,1.12166,1.12176,28022970.7031
23.04.2019 13:00:00.000,1.12177,1.12183,1.12039,1.12106,25962210.9375
23.04.2019 14:00:00.000,1.12106,1.12118,1.11921,1.12067,32932429.6875
23.04.2019 15:00:00.000,1.12066,1.12125,1.12002,1.12121,23309849.6094
23.04.2019 16:00:00.000,1.12121,1.12160,1.12104,1.12134,22126679.6875
23.04.2019 17:00:00.000,1.12136,1.12144,1.12094,1.12131,16509390.625
23.04.2019 18:00:00.000,1.12132,1.12165,1.12110,1.12149,12417540.0391
23.04.2019 19:00:00.000,1.12148,1.12247,1.12143,1.12244,14236349.6094
23.04.2019 20:00:00.000,1.12243,1.12276,1.12214,1.12268,5531330.0781
23.04.2019 21:00:00.000,1.12264,1.12265,1.12213,1.12226,2516429.9316
23.04.2019 22:00:00.000,1.12227,1.12248,1.12211,1.12216,4690839.8438
23.04.2019 23:00:00.000,1.12216,1.12244,1.12211,1.12237,5395640.1367
24.04.2019 00:00:00.000,1.12239,1.12241,1.12169,1.12176,8836240.2344
24.04.2019 01:00:00.000,1.12177,1.12207,1.12095,1.12169,11697919.9219
24.04.2019 02:00:00.000,1.12169,1.12170,1.12092,1.12140,9810019.5313
24.04.2019 03:00:00.000,1.12140,1.12146,1.12085,1.12110,7818709.9609
24.04.2019 04:00:00.000,1.12110,1.12164,1.12109,1.12160,7933120.1172
24.04.2019 05:00:00.000,1.12160,1.12180,1.12132,1.12143,6726270.0195
24.04.2019 06:00:00.000,1.12143,1.12154,1.12039,1.12079,18732189.4531
24.04.2019 07:00:00.000,1.12081,1.12177,1.12007,1.12166,26444000
24.04.2019 08:00:00.000,1.12166,1.12195,1.11946,1.12181,28775339.8438
24.04.2019 09:00:00.000,1.12181,1.12232,1.12105,1.12144,21514320.3125
24.04.2019 10:00:00.000,1.12145,1.12152,1.12080,1.12090,21357140.625
24.04.2019 11:00:00.000,1.12090,1.12118,1.12035,1.12112,19373929.6875
24.04.2019 12:00:00.000,1.12113,1.12119,1.12025,1.12032,24295050.7813
24.04.2019 13:00:00.000,1.12032,1.12035,1.11807,1.11926,28546099.6094
24.04.2019 14:00:00.000,1.11921,1.12097,1.11891,1.12047,31789939.4531
24.04.2019 15:00:00.000,1.12046,1.12049,1.11900,1.11912,20177060.5469
24.04.2019 16:00:00.000,1.11911,1.11920,1.11563,1.11588,25133140.625
24.04.2019 17:00:00.000,1.11587,1.11650,1.11531,1.11643,17582669.9219
24.04.2019 18:00:00.000,1.11642,1.11646,1.11406,1.11413,22046650.3906
24.04.2019 19:00:00.000,1.11414,1.11572,1.11410,1.11564,15490759.7656
24.04.2019 20:00:00.000,1.11563,1.11590,1.11510,1.11519,5567620.1172
24.04.2019 21:00:00.000,1.11518,1.11566,1.11510,1.11551,3021860.1074
24.04.2019 22:00:00.000,1.11551,1.11592,1.11549,1.11577,8385219.7266
24.04.2019 23:00:00.000,1.11576,1.11576,1.11500,1.11533,5037660.1563
25.04.2019 00:00:00.000,1.11534,1.11537,1.11451,1.11524,8527660.1563
25.04.2019 01:00:00.000,1.11524,1.11547,1.11448,1.11541,9244629.8828
25.04.2019 02:00:00.000,1.11541,1.11602,1.11503,1.11590,8391459.9609
25.04.2019 03:00:00.000,1.11591,1.11593,1.11559,1.11565,4708399.9023
25.04.2019 04:00:00.000,1.11565,1.11581,1.11504,1.11572,5693240.2344
25.04.2019 05:00:00.000,1.11572,1.11587,1.11526,1.11554,6757750
25.04.2019 06:00:00.000,1.11554,1.11623,1.11514,1.11550,16013360.3516
25.04.2019 07:00:00.000,1.11549,1.11597,1.11445,1.11543,28093390.625
25.04.2019 08:00:00.000,1.11543,1.11552,1.11347,1.11472,27008689.4531
25.04.2019 09:00:00.000,1.11472,1.11480,1.11290,1.11334,21045210.9375
25.04.2019 10:00:00.000,1.11334,1.11413,1.11312,1.11326,19515720.7031
25.04.2019 11:00:00.000,1.11327,1.11341,1.11218,1.11236,24141160.1563
25.04.2019 12:00:00.000,1.11236,1.11309,1.11178,1.11306,29080730.4688
25.04.2019 13:00:00.000,1.11307,1.11468,1.11295,1.11417,26222220.7031
25.04.2019 14:00:00.000,1.11417,1.11545,1.11391,1.11436,28965519.5313
25.04.2019 15:00:00.000,1.11436,1.11478,1.11322,1.11395,20916109.375
25.04.2019 16:00:00.000,1.11396,1.11435,1.11297,1.11365,14637559.5703
25.04.2019 17:00:00.000,1.11366,1.11386,1.11322,1.11358,11871990.2344
25.04.2019 18:00:00.000,1.11358,1.11361,1.11269,1.11279,11245750
25.04.2019 19:00:00.000,1.11277,1.11338,1.11270,1.11331,7661700.1953
25.04.2019 20:00:00.000,1.11327,1.11338,1.11309,1.11309,4897399.9023
25.04.2019 21:00:00.000,1.11283,1.11366,1.11283,1.11342,2845560.0586
25.04.2019 22:00:00.000,1.11346,1.11376,1.11341,1.11370,4798089.8438
25.04.2019 23:00:00.000,1.11370,1.11392,1.11351,1.11353,4559959.9609
26.04.2019 00:00:00.000,1.11353,1.11365,1.11241,1.11293,13031370.1172
26.04.2019 01:00:00.000,1.11294,1.11384,1.11269,1.11339,13113139.6484
26.04.2019 02:00:00.000,1.11339,1.11412,1.11293,1.11388,13528309.5703
26.04.2019 03:00:00.000,1.11386,1.11388,1.11348,1.11358,7685250
26.04.2019 04:00:00.000,1.11357,1.11377,1.11351,1.11351,5826629.8828
26.04.2019 05:00:00.000,1.11351,1.11399,1.11331,1.11398,7614379.8828
26.04.2019 06:00:00.000,1.11398,1.11473,1.11342,1.11444,16352889.6484
26.04.2019 07:00:00.000,1.11444,1.11467,1.11381,1.11407,18355099.6094
26.04.2019 08:00:00.000,1.11407,1.11445,1.11293,1.11423,21188949.2188
26.04.2019 09:00:00.000,1.11425,1.11447,1.11372,1.11372,15284009.7656
26.04.2019 10:00:00.000,1.11372,1.11397,1.11347,1.11367,13235200.1953
26.04.2019 11:00:00.000,1.11368,1.11417,1.11324,1.11332,18552630.8594
26.04.2019 12:00:00.000,1.11333,1.11591,1.11111,1.11479,33002988.2813
26.04.2019 13:00:00.000,1.11479,1.11569,1.11422,1.11540,29317300.7813
26.04.2019 14:00:00.000,1.11539,1.11739,1.11515,1.11627,36693390.625
26.04.2019 15:00:00.000,1.11627,1.11688,1.11536,1.11540,26514320.3125
26.04.2019 16:00:00.000,1.11538,1.11634,1.11510,1.11630,14134900.3906
26.04.2019 17:00:00.000,1.11629,1.11661,1.11562,1.11569,9537610.3516
26.04.2019 18:00:00.000,1.11569,1.11599,1.11511,1.11540,9482000
26.04.2019 19:00:00.000,1.11541,1.11542,1.11470,1.11475,12521650.3906
26.04.2019 20:00:00.000,1.11475,1.11537,1.11388,1.11429,6342069.8242
28.04.2019 21:00:00.000,1.11441,1.11493,1.11441,1.11485,1947680.0537
